urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:18.3.32	urn:cts:greekLit:tlg0007.tlg012.ziegler:18.3@τοῦτο[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:18.3.33	urn:cts:greekLit:tlg0007.tlg012.ziegler:18.3@τῷ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:18.3.34	urn:cts:greekLit:tlg0007.tlg012.ziegler:18.3@Περικλεῖ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:18.3.35	urn:cts:greekLit:tlg0007.tlg012.ziegler:18.3@μετ'[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:18.3.36	urn:cts:greekLit:tlg0007.tlg012.ziegler:18.3@εὐνοίας[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:18.3.37	urn:cts:greekLit:tlg0007.tlg012.ziegler:18.3@δόξαν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:18.3.38	urn:cts:greekLit:tlg0007.tlg012.ziegler:18.3@ἤνεγκεν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:18.3.39	urn:cts:greekLit:tlg0007.tlg012.ziegler:18.3@ὡς[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:18.3.40	urn:cts:greekLit:tlg0007.tlg012.ziegler:18.3@ἀνδρὶ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:18.3.41	urn:cts:greekLit:tlg0007.tlg012.ziegler:18.3@φρονίμῳ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:18.3.42	urn:cts:greekLit:tlg0007.tlg012.ziegler:18.3@καὶ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:18.3.43	urn:cts:greekLit:tlg0007.tlg012.ziegler:18.3@φιλοπολίτῃ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:18.3.44	urn:cts:greekLit:tlg0007.tlg012.ziegler:18.3@.[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.1	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@Τῶν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.2	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@δὲ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.3	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@στρατηγιῶν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.4	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@ἠγαπήθη[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.5	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@μὲν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.6	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@ἡ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.7	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@περὶ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.8	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@Χερρόνησον[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.9	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@αὐτοῦ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.10	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@μάλιστα[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.11	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@,[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.12	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@σωτήριος[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.13	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@γενομένη[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.14	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@τοῖς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.15	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@αὐτόθι[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.16	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@κατοικοῦσι[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.17	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@τῶν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.18	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@Ἑλλήνων[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.19	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@·[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.20	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@οὐ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.21	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@γὰρ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.22	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@μόνον[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.23	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@ἐποίκους[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.24	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@Ἀθηναίων[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.25	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@χιλίους[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.26	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@κομίσας[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.27	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@ἔρρωσεν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.28	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@εὐανδρίᾳ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.29	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@τὰς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.30	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@πόλεις[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.31	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@,[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.32	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@ἀλλὰ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.33	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@καὶ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.34	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@τὸν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.35	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@αὐχένα[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.36	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@διαζώσας[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.37	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@ἐρύμασι[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.38	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@καὶ[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.39	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@προβλήμασιν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.40	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@ἐκ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.41	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@θαλάττης[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.42	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@εἰς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.43	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@θάλατταν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.44	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@,[3]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.45	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@ἀπετείχισε[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.46	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@τὰς[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.47	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@καταδρομὰς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.48	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@τῶν[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.49	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@Θρᾳκῶν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.50	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@περικεχυμένων[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.51	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@τῇ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.52	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@Χερρονήσῳ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.53	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@,[4]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.54	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@καὶ[3]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.55	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@πόλεμον[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.56	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@ἐνδελεχῆ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.57	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@καὶ[4]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.58	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@βαρὺν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.59	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@ἐξέκλεισεν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.60	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@,[5]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.61	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@ᾧ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.62	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@συνείχετο[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.63	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@πάντα[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.64	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@τὸν[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.65	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@χρόνον[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.66	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@ἡ[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.67	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@χώρα[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.68	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@,[6]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.69	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@βαρβαρικαῖς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.70	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@ἀναμεμειγμένη[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.71	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@γειτνιάσεσι[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.72	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@καὶ[5]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.73	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@γέμουσα[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.74	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@λῃστηρίων[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.75	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@ὁμόρων[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.76	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@καὶ[6]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.77	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@συνοίκων[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.1.78	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.1@.[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.1	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@ἐθαυμάσθη[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.2	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@δὲ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.3	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@καὶ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.4	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@διεβοήθη[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.5	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@πρὸς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.6	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@τοὺς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.7	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@ἐκτὸς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.8	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@ἀνθρώπους[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.9	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@περιπλεύσας[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.10	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@Πελοπόννησον[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.11	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@,[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.12	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@ἐκ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.13	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@Πηγῶν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.14	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@τῆς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.15	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@Μεγαρικῆς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.16	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@ἀναχθεὶς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.17	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@ἑκατὸν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.18	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@τριήρεσιν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.19	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@.[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.20	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@οὐ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.21	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@γὰρ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.22	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@μόνον[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.23	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@ἐπόρθησε[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.24	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@τῆς[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.25	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@παραλίας[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.26	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@πολλὴν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.27	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@ὡς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.28	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@Τολμίδης[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.29	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@πρότερον[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.30	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@,[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.31	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@ἀλλὰ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.32	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@καὶ[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.33	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@πόρρω[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.34	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@θαλάττης[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.35	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@προελθὼν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.36	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@τοῖς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.37	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@ἀπὸ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.38	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@τῶν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.39	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@νεῶν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.40	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@ὁπλίταις[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.41	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@,[3]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.42	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@τοὺς[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.43	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@μὲν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.44	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@ἄλλους[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.45	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@εἰς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.46	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@τὰ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.47	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@τείχη[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.48	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@συνέστειλε[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.49	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@δείσαντας[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.50	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@αὐτοῦ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.51	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@τὴν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.52	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@ἔφοδον[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.53	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@,[4]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.54	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@ἐν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.55	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@δὲ[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.56	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@Νεμέᾳ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.57	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@Σικυωνίους[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.58	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@ὑποστάντας[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.59	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@καὶ[3]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.60	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@συνάψαντας[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.61	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@μάχην[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.62	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@κατὰ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.63	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@κράτος[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.64	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@τρεψάμενος[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.65	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@,[5]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.66	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@ἔστησε[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.67	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@τρόπαιον[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.2.68	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.2@.[2]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.3.1	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.3@ἐκ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.3.2	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.3@δ'[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.3.3	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.3@Ἀχαΐας[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.3.4	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.3@φίλης[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.3.5	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.3@οὔσης[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.3.6	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.3@στρατιώτας[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.3.7	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.3@ἀναλαβὼν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.3.8	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.3@εἰς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.3.9	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.3@τὰς[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.3.10	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.3@τριήρεις[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.3.11	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.3@,[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.3.12	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.3@ἐπὶ[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.3.13	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.3@τὴν[1]
urn:cts:greekLit:tlg0007.tlg012.ziegler.syntaxToken:19.3.14	urn:cts:greekLit:tlg0007.tlg012.ziegler:19.3@ἀντιπέρας[1]
